date,latitude,longitude
2009-03-25 16:32:00,39.9519,116.3608
2009-03-25 16:33:00,39.9525,116.3600
2009-03-25 16:34:00,39.9509,116.3616
2009-03-25 16:35:00,39.9516,116.3615
2009-03-25 16:36:00,39.9515,116.3614
2009-03-25 16:37:00,39.9513,116.3615
2009-03-25 16:38:00,39.9513,116.3615
2009-03-25 16:39:00,39.9511,116.3618
2009-03-25 16:40:00,39.9511,116.3616
2009-03-25 16:41:00,39.9512,116.3620
2009-03-25 16:42:00,39.9516,116.3615
2009-03-25 16:43:00,39.9515,116.3616
2009-03-25 16:44:00,39.9514,116.3616
2009-03-25 16:45:00,39.9514,116.3616
2009-03-25 16:52:00,39.9515,116.3616
2009-03-25 16:53:00,39.9515,116.3615
2009-03-25 16:54:00,39.9515,116.3615
2009-03-25 16:55:00,39.9515,116.3615
2009-03-25 16:56:00,39.9515,116.3616
2009-03-25 16:57:00,39.9514,116.3616
2009-03-25 16:58:00,39.9515,116.3616
2009-03-25 16:59:00,39.9514,116.3617
2009-03-25 17:04:00,39.9514,116.3617
2009-03-25 17:05:00,39.9516,116.3615
2009-03-25 17:06:00,39.9515,116.3616
2009-03-25 17:07:00,39.9513,116.3618
2009-03-25 17:08:00,39.9512,116.3618
2009-03-25 17:09:00,39.9512,116.3618
2009-03-25 17:10:00,39.9513,116.3617
2009-03-25 17:24:00,39.9515,116.3619
2009-03-25 17:25:00,39.9516,116.3619
2009-03-25 17:26:00,39.9513,116.3618
2009-03-25 17:27:00,39.9513,116.3617
2009-03-25 17:28:00,39.9515,116.3618
2009-03-25 17:29:00,39.9514,116.3618
2009-03-25 17:30:00,39.9514,116.3617
2009-03-25 17:31:00,39.9515,116.3618
2009-03-25 17:32:00,39.9516,116.3616
2009-03-25 17:33:00,39.9516,116.3617
2009-03-25 17:34:00,39.9514,116.3618
2009-03-25 17:35:00,39.9515,116.3618
2009-03-25 17:36:00,39.9514,116.3618
2009-03-25 17:37:00,39.9513,116.3618
2009-03-25 17:38:00,39.9515,116.3618
2009-03-25 17:43:00,39.9513,116.3618
2009-03-25 17:44:00,39.9513,116.3619
2009-03-25 17:45:00,39.9513,116.3618
2009-03-25 17:46:00,39.9513,116.3618
2009-03-25 17:47:00,39.9512,116.3620
2009-03-25 17:48:00,39.9511,116.3620
2009-03-25 17:53:00,39.9513,116.3620
2009-03-25 17:54:00,39.9513,116.3620
2009-03-25 17:55:00,39.9513,116.3619
2009-03-25 17:56:00,39.9512,116.3619
2009-03-25 17:57:00,39.9513,116.3619
2009-03-25 17:58:00,39.9513,116.3619
2009-03-25 17:59:00,39.9513,116.3619
2009-03-25 18:03:00,39.9510,116.3620
2009-03-25 18:04:00,39.9511,116.3618
2009-03-25 18:05:00,39.9513,116.3619
2009-03-25 18:06:00,39.9511,116.3619
2009-03-25 18:07:00,39.9510,116.3620
2009-03-25 18:08:00,39.9513,116.3618
2009-03-25 18:09:00,39.9513,116.3618
2009-03-25 18:10:00,39.9512,116.3621
2009-03-25 18:11:00,39.9518,116.3609
2009-03-25 18:12:00,39.9512,116.3618
2009-03-25 18:13:00,39.9511,116.3619
2009-03-25 18:14:00,39.9508,116.3626
2009-03-25 18:15:00,39.9508,116.3625
2009-03-25 18:16:00,39.9513,116.3615
2009-03-25 18:17:00,39.9514,116.3616
2009-03-25 18:21:00,39.9511,116.3622
2009-03-25 18:22:00,39.9508,116.3626
2009-03-25 18:23:00,39.9511,116.3624
2009-03-25 18:24:00,39.9511,116.3622
2009-03-25 18:25:00,39.9511,116.3620
2009-03-25 18:32:00,39.9512,116.3620
2009-03-25 18:33:00,39.9512,116.3621
2009-03-25 18:34:00,39.9513,116.3620
2009-03-25 18:35:00,39.9513,116.3619
2009-03-25 18:36:00,39.9512,116.3620
2009-03-25 18:37:00,39.9511,116.3624
2009-03-25 18:38:00,39.9513,116.3620
2009-03-25 18:39:00,39.9513,116.3618
2009-03-25 18:40:00,39.9513,116.3620
2009-03-25 18:41:00,39.9514,116.3620
2009-03-25 18:42:00,39.9519,116.3611
2009-03-25 18:43:00,39.9516,116.3619
2009-03-25 18:44:00,39.9514,116.3620
2009-03-25 18:45:00,39.9516,116.3619
2009-03-25 18:46:00,39.9517,116.3616
2009-03-25 19:05:00,39.9516,116.3616
2009-03-25 19:06:00,39.9516,116.3616
2009-03-25 19:07:00,39.9515,116.3618
2009-03-25 19:08:00,39.9515,116.3618
2009-03-25 19:09:00,39.9516,116.3616
2009-03-25 19:10:00,39.9513,116.3619
2009-03-25 19:11:00,39.9515,116.3618
2009-03-25 19:12:00,39.9514,116.3619
2009-03-25 19:13:00,39.9513,116.3619
2009-03-25 19:14:00,39.9514,116.3619
2009-03-25 19:15:00,39.9513,116.3619
2009-03-25 19:16:00,39.9515,116.3619
2009-03-25 19:17:00,39.9515,116.3619
2009-03-25 19:18:00,39.9515,116.3618
2009-03-25 19:19:00,39.9514,116.3619
2009-03-25 19:20:00,39.9516,116.3617
2009-03-25 19:21:00,39.9514,116.3618
2009-03-25 19:22:00,39.9514,116.3618
2009-03-25 19:23:00,39.9512,116.3620
2009-03-25 19:24:00,39.9512,116.3619
2009-03-25 19:25:00,39.9513,116.3619
2009-03-25 19:26:00,39.9512,116.3618
2009-03-25 19:27:00,39.9508,116.3616
2009-03-25 19:28:00,39.9514,116.3614
2009-03-25 19:29:00,39.9513,116.3617
2009-03-25 19:36:00,39.9511,116.3621
2009-03-25 19:37:00,39.9511,116.3621
2009-03-25 19:38:00,39.9513,116.3617
2009-03-25 19:39:00,39.9513,116.3616
2009-03-25 19:40:00,39.9513,116.3616
2009-03-25 19:41:00,39.9512,116.3616
2009-03-25 19:42:00,39.9512,116.3617
2009-03-25 19:43:00,39.9512,116.3618
2009-03-25 19:44:00,39.9512,116.3617
2009-03-25 19:45:00,39.9513,116.3615
2009-03-25 19:46:00,39.9514,116.3616
2009-03-25 19:58:00,39.9512,116.3621
2009-03-25 19:59:00,39.9511,116.3621
2009-03-25 20:00:00,39.9514,116.3619
2009-03-25 20:01:00,39.9513,116.3619
2009-03-25 20:02:00,39.9514,116.3618
2009-03-25 20:03:00,39.9514,116.3618
2009-03-25 20:04:00,39.9513,116.3620
2009-03-25 20:05:00,39.9514,116.3618
2009-03-25 20:06:00,39.9513,116.3619
2009-03-25 20:07:00,39.9514,116.3618
2009-03-25 20:08:00,39.9513,116.3619
2009-03-25 20:09:00,39.9513,116.3619
2009-03-25 20:10:00,39.9512,116.3619
2009-03-25 20:31:00,39.9515,116.3617
2009-03-25 20:32:00,39.9516,116.3617
2009-03-25 20:33:00,39.9513,116.3618
2009-03-25 20:34:00,39.9515,116.3619
2009-03-25 20:35:00,39.9513,116.3620
2009-03-25 20:36:00,39.9513,116.3619
2009-03-25 20:37:00,39.9514,116.3618
2009-03-25 20:38:00,39.9511,116.3620
2009-03-25 20:39:00,39.9511,116.3620
2009-03-25 20:40:00,39.9513,116.3619
2009-03-25 20:41:00,39.9510,116.3622
2009-03-25 20:42:00,39.9513,116.3620
2009-03-25 20:43:00,39.9513,116.3620
2009-03-25 20:44:00,39.9517,116.3615
2009-03-25 20:45:00,39.9516,116.3616
2009-03-25 20:46:00,39.9513,116.3620
2009-03-25 20:47:00,39.9511,116.3620
2009-03-25 20:48:00,39.9512,116.3619
2009-03-25 20:49:00,39.9512,116.3619
2009-03-25 20:50:00,39.9513,116.3619
2009-03-25 20:51:00,39.9514,116.3619
2009-03-25 20:52:00,39.9513,116.3620
2009-03-25 21:03:00,39.9511,116.3620
2009-03-25 21:04:00,39.9510,116.3621
2009-03-25 21:05:00,39.9508,116.3624
2009-03-25 21:06:00,39.9511,116.3621
2009-03-25 21:07:00,39.9512,116.3621
2009-03-25 21:08:00,39.9510,116.3620
2009-03-25 21:09:00,39.9508,116.3620
2009-03-25 21:10:00,39.9512,116.3618
2009-03-25 21:11:00,39.9515,116.3618
2009-03-25 21:12:00,39.9515,116.3617
2009-03-25 21:13:00,39.9512,116.3619
2009-03-25 21:14:00,39.9515,116.3619
2009-03-25 21:15:00,39.9513,116.3618
2009-03-25 21:16:00,39.9513,116.3619
2009-03-25 21:17:00,39.9513,116.3618
2009-03-25 21:18:00,39.9512,116.3619
2009-03-25 21:25:00,39.9513,116.3618
2009-03-25 21:26:00,39.9512,116.3618
2009-03-25 21:27:00,39.9512,116.3618
2009-03-25 21:28:00,39.9513,116.3618
2009-03-25 21:29:00,39.9511,116.3618
2009-03-25 21:30:00,39.9511,116.3618
2009-03-25 21:31:00,39.9512,116.3618
2009-03-25 21:32:00,39.9511,116.3620
2009-03-25 21:33:00,39.9511,116.3621
2009-03-25 21:34:00,39.9512,116.3621
2009-03-25 21:35:00,39.9515,116.3619
2009-03-25 21:36:00,39.9512,116.3619
2009-03-25 21:37:00,39.9511,116.3620
2009-03-25 21:38:00,39.9511,116.3619
2009-03-25 21:39:00,39.9509,116.3621
2009-03-25 21:40:00,39.9504,116.3624
2009-03-25 21:41:00,39.9512,116.3618
2009-03-25 21:42:00,39.9508,116.3623
2009-03-25 21:43:00,39.9511,116.3619
2009-03-25 21:44:00,39.9512,116.3620
2009-03-25 21:48:00,39.9515,116.3618
2009-03-25 21:49:00,39.9511,116.3619
2009-03-25 21:50:00,39.9512,116.3619
2009-03-25 21:51:00,39.9512,116.3617
2009-03-25 21:52:00,39.9513,116.3619
2009-03-25 21:53:00,39.9513,116.3616
2009-03-25 21:54:00,39.9512,116.3619
2009-03-25 21:55:00,39.9513,116.3620
2009-03-25 21:56:00,39.9512,116.3620
2009-03-25 21:59:00,39.9508,116.3622
2009-03-25 22:00:00,39.9508,116.3624
2009-03-25 22:01:00,39.9508,116.3623
2009-03-25 22:02:00,39.9507,116.3622
2009-03-25 22:03:00,39.9508,116.3621
2009-03-25 22:04:00,39.9509,116.3622
2009-03-25 22:05:00,39.9511,116.3620
2009-03-25 22:06:00,39.9511,116.3623
2009-03-25 22:07:00,39.9506,116.3623
2009-03-25 22:08:00,39.9508,116.3624
2009-03-25 22:11:00,39.9512,116.3621
2009-03-25 22:12:00,39.9513,116.3620
2009-03-25 22:13:00,39.9511,116.3621
2009-03-25 22:14:00,39.9513,116.3618
2009-03-25 22:15:00,39.9513,116.3619
2009-03-25 22:16:00,39.9513,116.3619
2009-03-25 22:17:00,39.9513,116.3621
2009-03-25 22:36:00,39.9511,116.3620
2009-03-25 22:37:00,39.9511,116.3621
2009-03-25 22:38:00,39.9510,116.3621
2009-03-25 22:39:00,39.9510,116.3621
2009-03-25 22:40:00,39.9513,116.3619
2009-03-25 22:41:00,39.9514,116.3619
2009-03-25 22:42:00,39.9512,116.3619
2009-03-25 22:43:00,39.9512,116.3619
2009-03-25 22:44:00,39.9513,116.3619
2009-03-25 22:45:00,39.9512,116.3619
2009-03-25 22:46:00,39.9512,116.3619
2009-03-25 22:47:00,39.9510,116.3619
2009-03-25 22:48:00,39.9514,116.3618
2009-03-25 22:49:00,39.9514,116.3619
2009-03-25 22:50:00,39.9512,116.3618
2009-03-25 22:51:00,39.9512,116.3617
2009-03-25 22:52:00,39.9511,116.3617
2009-03-25 22:53:00,39.9511,116.3618
2009-03-25 22:54:00,39.9512,116.3619
2009-03-25 22:55:00,39.9511,116.3619
2009-03-25 23:05:00,39.9509,116.3622
2009-03-25 23:06:00,39.9509,116.3622
2009-03-25 23:07:00,39.9510,116.3622
2009-03-25 23:08:00,39.9510,116.3622
2009-03-25 23:09:00,39.9511,116.3623
2009-03-25 23:10:00,39.9510,116.3623
2009-03-25 23:11:00,39.9510,116.3624
2009-03-25 23:12:00,39.9511,116.3623
2009-03-25 23:13:00,39.9511,116.3623
2009-03-25 23:14:00,39.9510,116.3623
2009-03-25 23:24:00,39.9513,116.3621
2009-03-25 23:25:00,39.9514,116.3620
2009-03-25 23:26:00,39.9517,116.3620
2009-03-25 23:27:00,39.9516,116.3615
2009-03-25 23:28:00,39.9508,116.3626
2009-03-25 23:29:00,39.9512,116.3637
2009-03-25 23:30:00,39.9512,116.3648
2009-03-25 23:31:00,39.9521,116.3650
2009-03-25 23:32:00,39.9518,116.3655
2009-03-25 23:33:00,39.9517,116.3654
2009-03-25 23:34:00,39.9517,116.3654
2009-03-25 23:35:00,39.9517,116.3654
2009-03-25 23:36:00,39.9533,116.3652
2009-03-25 23:37:00,39.9553,116.3651
2009-03-25 23:38:00,39.9599,116.3646
2009-03-25 23:39:00,39.9638,116.3642
2009-03-25 23:40:00,39.9651,116.3641
2009-03-25 23:41:00,39.9656,116.3640
2009-03-25 23:42:00,39.9659,116.3639
2009-03-25 23:43:00,39.9667,116.3634
2009-03-25 23:53:00,39.9668,116.3612
2009-03-25 23:54:00,39.9666,116.3589
2009-03-25 23:55:00,39.9667,116.3539
2009-03-25 23:56:00,39.9669,116.3486
2009-03-25 23:57:00,39.9710,116.3485
2009-03-25 23:58:00,39.9741,116.3485
2009-03-25 23:59:00,39.9754,116.3462
2009-03-26 00:00:00,39.9751,116.3391
2009-03-26 00:01:00,39.9752,116.3337
2009-03-26 00:02:00,39.9750,116.3340
2009-03-26 00:03:00,39.9748,116.3332
2009-03-26 00:04:00,39.9748,116.3322
2009-03-26 00:05:00,39.9741,116.3320
2009-03-26 00:06:00,39.9739,116.3322
2009-03-26 00:08:00,39.9703,116.3331
2009-03-26 00:09:00,39.9699,116.3331
2009-03-26 00:10:00,39.9698,116.3331
2009-03-26 00:11:00,39.9698,116.3331
2009-03-26 00:12:00,39.9695,116.3332
2009-03-26 00:13:00,39.9695,116.3332
2009-03-26 00:14:00,39.9699,116.3332
2009-03-26 00:15:00,39.9701,116.3333
2009-03-26 00:16:00,39.9728,116.3327
2009-03-26 00:17:00,39.9738,116.3330
2009-03-26 00:18:00,39.9743,116.3334
2009-03-26 00:19:00,39.9744,116.3334
2009-03-26 00:20:00,39.9742,116.3334
2009-03-26 00:21:00,39.9733,116.3333
2009-03-26 00:25:00,39.9731,116.3334
2009-03-26 00:26:00,39.9737,116.3337
2009-03-26 00:27:00,39.9734,116.3333
2009-03-26 00:28:00,39.9746,116.3336
2009-03-26 00:29:00,39.9741,116.3335
2009-03-26 00:30:00,39.9742,116.3333
2009-03-26 00:31:00,39.9742,116.3331
2009-03-26 00:32:00,39.9743,116.3329
2009-03-26 00:33:00,39.9741,116.3328
2009-03-26 00:34:00,39.9744,116.3329
2009-03-26 00:35:00,39.9749,116.3334
2009-03-26 00:39:00,39.9749,116.3336
2009-03-26 00:40:00,39.9749,116.3336
2009-03-26 00:41:00,39.9751,116.3336
2009-03-26 00:42:00,39.9747,116.3336
2009-03-26 00:43:00,39.9743,116.3332
2009-03-26 00:44:00,39.9743,116.3335
2009-03-26 00:45:00,39.9743,116.3336
2009-03-26 00:46:00,39.9739,116.3334
2009-03-26 00:47:00,39.9739,116.3334
2009-03-26 00:48:00,39.9739,116.3334
2009-03-26 00:49:00,39.9737,116.3332
2009-03-26 00:50:00,39.9735,116.3333
2009-03-26 00:51:00,39.9735,116.3335
2009-03-26 00:52:00,39.9737,116.3336
2009-03-26 00:53:00,39.9737,116.3335
2009-03-26 00:54:00,39.9740,116.3334
2009-03-26 00:55:00,39.9745,116.3334
2009-03-26 00:56:00,39.9742,116.3331
2009-04-07 11:23:00,39.9753,116.3322
2009-04-07 11:24:00,39.9755,116.3316
2009-04-07 11:25:00,39.9756,116.3309
2009-04-07 11:52:00,39.9553,116.3521
2009-04-07 11:53:00,39.9546,116.3523
2009-04-07 11:54:00,39.9539,116.3524
2009-04-07 11:55:00,39.9531,116.3525
2009-04-07 11:56:00,39.9529,116.3525
2009-04-07 11:57:00,39.9529,116.3532
2009-04-07 11:58:00,39.9530,116.3540
2009-04-07 11:59:00,39.9530,116.3551
2009-04-07 12:04:00,39.9528,116.3553
2009-04-07 12:05:00,39.9523,116.3555
2009-04-07 12:06:00,39.9515,116.3558
2009-04-07 12:07:00,39.9509,116.3558
2009-04-07 12:08:00,39.9511,116.3566
2009-04-07 12:09:00,39.9510,116.3577
2009-04-07 12:10:00,39.9512,116.3585
2009-04-07 12:11:00,39.9512,116.3595
2009-04-07 12:12:00,39.9512,116.3605
2009-04-07 12:13:00,39.9513,116.3613
2009-04-07 12:14:00,39.9517,116.3619
2009-04-07 12:15:00,39.9513,116.3625
2009-04-08 23:28:00,39.9558,116.3643
2009-04-08 23:29:00,39.9576,116.3643
2009-04-08 23:30:00,39.9614,116.3637
2009-04-08 23:31:00,39.9640,116.3636
2009-04-08 23:32:00,39.9667,116.3637
2009-04-08 23:33:00,39.9648,116.3640
2009-04-08 23:34:00,39.9653,116.3642
2009-04-08 23:35:00,39.9654,116.3642
2009-04-08 23:36:00,39.9664,116.3639
2009-04-08 23:37:00,39.9669,116.3609
2009-04-08 23:38:00,39.9669,116.3615
2009-04-08 23:39:00,39.9668,116.3553
2009-04-08 23:40:00,39.9668,116.3525
2009-04-08 23:41:00,39.9691,116.3484
2009-04-08 23:42:00,39.9716,116.3482
2009-04-08 23:43:00,39.9753,116.3477
2009-04-08 23:44:00,39.9752,116.3430
2009-04-08 23:45:00,39.9751,116.3402
2009-04-08 23:46:00,39.9752,116.3372
2009-04-08 23:47:00,39.9753,116.3337
2009-04-08 23:48:00,39.9749,116.3341
2009-04-08 23:49:00,39.9748,116.3330
2009-04-08 23:50:00,39.9748,116.3321
2009-04-08 23:51:00,39.9742,116.3322
2009-04-08 23:52:00,39.9737,116.3324
2009-04-10 13:52:00,39.9722,116.3320
2009-04-10 13:53:00,39.9695,116.3327
2009-04-10 13:54:00,39.9673,116.3330
2009-04-10 13:55:00,39.9661,116.3335
2009-04-10 13:56:00,39.9661,116.3393
2009-04-10 13:57:00,39.9661,116.3437
2009-04-10 13:58:00,39.9662,116.3503
2009-04-10 13:59:00,39.9661,116.3551
2009-04-10 14:00:00,39.9662,116.3613
2009-04-10 14:01:00,39.9661,116.3633
2009-04-10 14:02:00,39.9640,116.3641
2009-04-10 14:03:00,39.9611,116.3643
2009-04-10 14:04:00,39.9576,116.3645
2009-04-10 14:05:00,39.9559,116.3647
2009-04-10 14:06:00,39.9521,116.3651
2009-04-10 14:07:00,39.9515,116.3651
2009-04-10 14:08:00,39.9514,116.3641
2009-04-10 14:09:00,39.9513,116.3632
2009-04-10 14:10:00,39.9513,116.3623
2009-04-10 14:11:00,39.9513,116.3615
2009-04-10 14:12:00,39.9515,116.3618
2009-04-10 14:13:00,39.9515,116.3618
2009-04-10 14:14:00,39.9512,116.3614
2009-04-10 14:15:00,39.9510,116.3609
2009-04-10 14:19:00,39.9515,116.3618
2009-04-10 14:20:00,39.9515,116.3618
2009-04-10 14:21:00,39.9507,116.3621
2009-04-10 14:22:00,39.9509,116.3620
2009-04-10 14:23:00,39.9509,116.3609
2009-04-10 14:24:00,39.9507,116.3613
2009-04-10 14:25:00,39.9513,116.3602
2009-04-10 14:26:00,39.9513,116.3602
2009-04-10 14:27:00,39.9509,116.3608
2009-04-10 14:28:00,39.9506,116.3614
2009-04-10 14:29:00,39.9505,116.3599
2009-04-10 14:30:00,39.9509,116.3616
2009-04-10 14:31:00,39.9506,116.3608
2009-04-10 14:32:00,39.9514,116.3615
2009-04-10 14:33:00,39.9510,116.3615
2009-04-10 14:34:00,39.9507,116.3619
2009-04-10 14:35:00,39.9512,116.3614
2009-04-10 14:36:00,39.9511,116.3615
2009-04-10 14:39:00,39.9511,116.3619
2009-04-10 14:40:00,39.9510,116.3616
2009-04-10 14:41:00,39.9508,116.3616
2009-04-10 14:42:00,39.9507,116.3617
2009-04-10 14:43:00,39.9515,116.3622
2009-04-10 14:44:00,39.9512,116.3616
2009-04-10 14:45:00,39.9511,116.3618
2009-04-10 14:46:00,39.9512,116.3624
2009-04-10 14:47:00,39.9512,116.3616
2009-04-10 14:48:00,39.9509,116.3612
2009-04-10 14:49:00,39.9511,116.3617
2009-04-10 14:50:00,39.9511,116.3611
2009-04-10 14:51:00,39.9510,116.3618
2009-04-10 14:53:00,39.9436,116.3466
2009-04-10 14:55:00,39.9517,116.3611
2009-04-10 14:56:00,39.9518,116.3613
2009-04-10 14:57:00,39.9504,116.3614
2009-04-10 14:58:00,39.9507,116.3614
2009-04-10 14:59:00,39.9510,116.3616
2009-04-10 15:00:00,39.9510,116.3615
2009-04-10 15:01:00,39.9517,116.3609
2009-04-11 02:33:00,39.9513,116.3618
2009-04-11 02:34:00,39.9521,116.3623
2009-04-11 02:35:00,39.9515,116.3621
2009-04-11 02:36:00,39.9514,116.3621
2009-04-11 02:37:00,39.9511,116.3618
2009-04-11 02:38:00,39.9512,116.3620
2009-04-11 02:39:00,39.9510,116.3623
2009-04-11 02:40:00,39.9512,116.3632
2009-04-11 02:41:00,39.9512,116.3641
2009-04-11 02:42:00,39.9512,116.3646
2009-04-11 02:43:00,39.9517,116.3650
2009-04-11 02:44:00,39.9521,116.3655
2009-04-11 02:45:00,39.9522,116.3654
2009-04-11 02:46:00,39.9517,116.3654
2009-04-11 02:47:00,39.9515,116.3651
2009-04-11 02:48:00,39.9538,116.3654
2009-04-11 02:49:00,39.9561,116.3650
2009-04-11 02:50:00,39.9596,116.3646
2009-04-11 02:51:00,39.9604,116.3641
2009-04-11 02:52:00,39.9659,116.3639
2009-04-11 02:53:00,39.9662,116.3639
2009-04-11 02:54:00,39.9667,116.3632
2009-04-11 03:08:00,39.9667,116.3612
2009-04-11 03:09:00,39.9666,116.3557
2009-04-11 03:10:00,39.9666,116.3532
2009-04-11 03:11:00,39.9672,116.3490
2009-04-11 03:12:00,39.9710,116.3483
2009-04-11 03:13:00,39.9736,116.3483
2009-04-11 03:14:00,39.9753,116.3469
2009-04-11 03:15:00,39.9753,116.3423
2009-04-11 03:16:00,39.9752,116.3398
2009-04-11 03:17:00,39.9751,116.3395
2009-04-11 03:18:00,39.9752,116.3337
2009-04-11 03:19:00,39.9752,116.3341
2009-04-11 03:20:00,39.9749,116.3336
2009-04-11 03:21:00,39.9749,116.3326
2009-04-11 03:22:00,39.9746,116.3318
2009-04-11 03:23:00,39.9742,116.3320
2009-04-11 03:25:00,39.9736,116.3332
2009-04-11 03:26:00,39.9727,116.3332
2009-04-11 03:27:00,39.9736,116.3334
2009-04-11 03:28:00,39.9735,116.3336
2009-04-11 03:29:00,39.9731,116.3335
2009-04-11 03:30:00,39.9738,116.3335
2009-04-11 09:39:00,39.9587,116.3474
2009-04-11 09:40:00,39.9587,116.3474
2009-04-11 09:41:00,39.9563,116.3487
2009-04-11 09:42:00,39.9549,116.3488
2009-04-11 09:43:00,39.9503,116.3492
2009-04-11 09:44:00,39.9498,116.3494
2009-04-11 09:45:00,39.9505,116.3495
2009-04-11 09:46:00,39.9509,116.3498
2009-04-11 09:47:00,39.9511,116.3502
2009-04-11 09:48:00,39.9510,116.3514
2009-04-11 09:49:00,39.9524,116.3505
2009-04-11 09:52:00,39.9522,116.3509
2009-04-11 09:53:00,39.9522,116.3506
2009-04-11 09:54:00,39.9511,116.3502
2009-04-11 09:55:00,39.9508,116.3508
2009-04-11 09:56:00,39.9511,116.3517
2009-04-11 09:57:00,39.9519,116.3518
2009-04-11 09:58:00,39.9522,116.3515
2009-04-11 09:59:00,39.9523,116.3517
2009-04-11 10:00:00,39.9529,116.3521
2009-04-11 10:01:00,39.9529,116.3528
2009-04-11 10:02:00,39.9529,116.3534
2009-04-11 10:03:00,39.9524,116.3539
2009-04-11 10:04:00,39.9524,116.3538
2009-04-11 10:09:00,39.9521,116.3542
2009-04-11 10:10:00,39.9520,116.3543
2009-04-11 10:11:00,39.9524,116.3541
2009-04-11 10:12:00,39.9524,116.3539
2009-04-11 10:15:00,39.9532,116.3536
2009-04-11 10:16:00,39.9530,116.3534
2009-04-11 10:17:00,39.9531,116.3523
2009-04-11 10:18:00,39.9538,116.3522
2009-04-11 10:19:00,39.9547,116.3523
2009-04-11 10:20:00,39.9554,116.3521
2009-04-11 10:21:00,39.9559,116.3520
2009-04-11 10:22:00,39.9560,116.3520
2009-04-11 10:23:00,39.9559,116.3518
2009-04-11 10:24:00,39.9560,116.3518
2009-04-11 10:25:00,39.9557,116.3519
2009-04-11 10:26:00,39.9555,116.3520
2009-04-11 10:33:00,39.9555,116.3521
2009-04-11 10:34:00,39.9555,116.3522
2009-04-11 10:35:00,39.9558,116.3521
2009-04-11 10:36:00,39.9555,116.3522
2009-04-11 10:37:00,39.9558,116.3521
2009-04-11 10:38:00,39.9556,116.3521
2009-04-11 10:39:00,39.9555,116.3522
2009-04-11 10:40:00,39.9558,116.3522
2009-04-11 10:41:00,39.9557,116.3522
2009-04-11 10:47:00,39.9559,116.3522
2009-04-11 10:48:00,39.9562,116.3521
2009-04-11 10:49:00,39.9564,116.3519
2009-04-11 10:50:00,39.9552,116.3523
2009-04-11 10:51:00,39.9556,116.3522
2009-04-11 10:52:00,39.9556,116.3522
2009-04-11 10:53:00,39.9556,116.3522
2009-04-11 11:06:00,39.9558,116.3522
2009-04-11 11:07:00,39.9560,116.3521
2009-04-11 11:08:00,39.9556,116.3522
2009-04-11 11:09:00,39.9556,116.3522
2009-04-11 11:10:00,39.9556,116.3523
2009-04-11 11:11:00,39.9554,116.3521
2009-04-11 11:12:00,39.9554,116.3521
2009-04-11 11:13:00,39.9554,116.3520
2009-04-11 11:14:00,39.9554,116.3520
2009-04-11 11:15:00,39.9554,116.3520
2009-04-11 11:16:00,39.9554,116.3520
2009-04-11 11:17:00,39.9554,116.3521
2009-04-11 12:27:00,39.9551,116.3520
2009-04-11 12:28:00,39.9548,116.3521
2009-04-11 12:29:00,39.9541,116.3523
2009-04-11 12:30:00,39.9537,116.3524
2009-04-11 12:31:00,39.9533,116.3524
2009-04-11 12:32:00,39.9530,116.3524
2009-04-11 12:33:00,39.9530,116.3531
2009-04-11 12:34:00,39.9528,116.3536
2009-04-11 12:35:00,39.9530,116.3536
2009-04-11 12:36:00,39.9530,116.3537
2009-04-11 12:37:00,39.9530,116.3539
2009-04-11 12:38:00,39.9531,116.3539
2009-04-11 12:39:00,39.9530,116.3543
2009-04-11 12:40:00,39.9529,116.3551
2009-04-11 12:41:00,39.9524,116.3553
2009-04-11 12:42:00,39.9518,116.3554
2009-04-11 12:43:00,39.9519,116.3555
2009-04-11 12:44:00,39.9526,116.3549
2009-04-11 12:47:00,39.9524,116.3556
2009-04-11 12:48:00,39.9523,116.3557
2009-04-11 12:49:00,39.9520,116.3556
2009-04-11 12:55:00,39.9515,116.3557
